2884,7207504,-37.93,-38.34
2885,7210000,-37.93,-38.34
2886,7212504,-37.93,-38.34
2887,7215000,-37.93,-38.34
2888,7217504,-37.93,-38.34
2889,7220000,-37.93,-38.34
2890,7222504,-37.93,-38.34
2891,7225000,-37.93,-38.34
2892,7227504,-37.93,-38.34
2893,7230000,-37.93,-38.34
2894,7232504,-37.93,-38.34
2895,7235000,-37.93,-38.34
2896,7237504,-37.93,-38.34
2897,7240000,-37.93,-38.34
2898,7242504,-37.93,-39.58
2899,7245000,-37.93,-39.58
2900,7247504,-37.93,-39.58
2901,7250000,-37.93,-39.58
2902,7252504,-37.93,-39.58
2903,7255000,-37.93,-39.58
2904,7257504,-37.93,-39.58
2905,7260000,-37.93,-39.58
2906,7262504,-37.93,-39.58
2907,7265000,-37.93,-39.58
2908,7267504,-37.93,-39.58
2909,7270000,-37.93,-38.89
2910,7272504,-37.93,-38.89
2911,7275000,-37.93,-38.89
2912,7277504,-37.93,-38.89
2913,7280000,-37.93,-38.89
2914,7282504,-37.93,-38.89
2915,7285000,-37.93,-38.89
2916,7287504,-37.93,-38.89
2917,7290000,-37.93,-38.89
2918,7292504,-37.93,-38.89
2919,7295000,-37.93,-38.89
2920,7297504,-37.93,-39.58
2921,7300000,-37.93,-39.58
2922,7302504,-37.93,-39.58
2923,7305000,-37.93,-39.58
2924,7307504,-37.93,-39.58
2925,7310000,-37.93,-39.58
2926,7312504,-37.93,-39.58
2927,7315000,-37.93,-39.58
2928,7317504,-37.93,-39.58
2929,7320000,-37.93,-39.58
2930,7322504,-37.93,-39.58
2931,7325000,-37.93,-39.58
2932,7327504,-37.93,-39.58
2933,7330000,-37.93,-39.58
2934,7332504,-37.93,-39.58
2935,7335000,-37.93,-39.58
2936,7337504,-37.93,-39.58
2937,7340000,-37.93,-39.58
2938,7342504,-37.93,-39.58
2939,7345000,-37.93,-39.58
2940,7347504,-37.93,-39.58
2941,7350000,-37.93,-39.58
2942,7352504,-37.93,-39.86
2943,7355000,-37.93,-39.86
2944,7357504,-37.93,-39.86
2945,7360000,-37.93,-39.86
2946,7362504,-37.93,-39.86
2947,7365000,-37.93,-39.86
2948,7367504,-37.93,-39.86
2949,7370000,-37.93,-39.86
2950,7372504,-37.93,-39.86
2951,7375000,-37.93,-39.86
2952,7377504,-37.93,-39.86
2953,7380000,-37.93,-37.51
2954,7382504,-37.93,-37.51
2955,7385000,-37.93,-37.51
2956,7387504,-37.93,-37.51
2957,7390000,-37.93,-37.51
2958,7392504,-37.93,-37.51
2959,7395000,-37.93,-37.51
2960,7397504,-37.93,-37.51
2961,7400000,-37.93,-37.51
2962,7402504,-37.93,-37.51
2963,7405000,-37.93,-37.51
2964,7407504,-37.93,-39.17
2965,7410000,-37.93,-39.17
2966,7412504,-37.93,-39.17
2967,7415000,-37.93,-39.17
2968,7417504,-37.93,-39.17
2969,7420000,-37.93,-39.17
2970,7422504,-37.93,-39.17
2971,7425000,-37.93,-39.17
2972,7427504,-37.93,-39.17
2973,7430000,-37.93,-39.17
2974,7432504,-37.93,-39.17
2975,7435000,-37.93,-37.79
2976,7437504,-37.93,-37.79
2977,7440000,-37.93,-37.79
2978,7442504,-37.93,-37.79
2979,7445000,-37.93,-37.79
2980,7447504,-37.93,-37.79
2981,7450000,-37.93,-37.79
2982,7452504,-37.93,-37.79
2983,7455000,-37.93,-37.79
2984,7457504,-37.93,-37.79
2985,7460000,-37.93,-37.79
2986,7462504,-37.93,-38.89
2987,7465000,-37.93,-38.89
2988,7467504,-37.93,-38.89
2989,7470000,-37.93,-38.89
2990,7472504,-37.93,-38.89
2991,7475000,-37.93,-38.89
2992,7477504,-37.93,-38.89
2993,7480000,-37.93,-38.89
2994,7482504,-37.93,-38.89
2995,7485000,-37.93,-38.89
2996,7487504,-37.93,-38.89
2997,7490000,-37.93,-39.58
2998,7492504,-37.93,-39.58
2999,7495000,-37.93,-39.58
3000,7497504,-37.93,-39.58
3001,7500000,-37.93,-39.58
3002,7502504,-37.93,-39.58
3003,7505000,-37.93,-39.58
3004,7507504,-37.93,-39.58
3005,7510000,-37.93,-39.58
3006,7512504,-37.93,-39.58
3007,7515000,-37.93,-39.58
3008,7517504,-37.93,-37.93
3009,7520000,-37.93,-37.93
3010,7522504,-37.93,-37.93
3011,7525000,-37.93,-37.93
3012,7527504,-37.93,-37.93
3013,7530000,-37.93,-37.93
3014,7532504,-37.93,-37.93
3015,7535000,-37.93,-37.93
3016,7537504,-37.93,-37.93
3017,7540000,-37.93,-37.93
3018,7542504,-37.93,-37.93
3019,7545000,-37.93,-38.34
3020,7547504,-37.93,-38.34
3021,7550000,-37.93,-38.34
3022,7552504,-37.93,-38.34
3023,7555000,-37.93,-38.34
3024,7557504,-37.93,-38.34
3025,7560000,-37.93,-38.34
3026,7562504,-37.93,-38.34
3027,7565000,-37.93,-38.34
3028,7567504,-37.93,-38.34
3029,7570000,-37.93,-38.34
3030,7572504,-37.93,-31.17
3031,7575000,-37.93,-31.17
3032,7577504,-37.93,-31.17
3033,7580000,-37.93,-31.17
3034,7582504,-37.93,-31.17
3035,7585000,-37.93,-31.17
3036,7587504,-37.93,-31.17
3037,7590000,-37.93,-31.17
3038,7592504,-37.93,-31.17
3039,7595000,-37.93,-31.17
3040,7597504,-37.93,-31.17
3041,7600000,-37.93,-38.20
3042,7602504,-37.93,-38.20
3043,7605000,-37.93,-38.20
3044,7607504,-37.93,-38.20
3045,7610000,-37.93,-38.20
3046,7612504,-37.93,-38.20
3047,7615000,-37.93,-38.20
3048,7617504,-37.93,-38.20
3049,7620000,-37.93,-38.20
3050,7622504,-37.93,-38.20
3051,7625000,-37.93,-38.20
3052,7627504,-37.93,-37.51
3053,7630000,-37.93,-37.51
3054,7632504,-37.93,-37.51
3055,7635000,-37.93,-37.51
3056,7637504,-37.93,-37.51
3057,7640000,-37.93,-37.51
3058,7642504,-37.93,-37.51
3059,7645000,-37.93,-37.51
3060,7647504,-37.93,-37.51
3061,7650000,-37.93,-37.51
3062,7652504,-37.93,-37.51
3063,7655000,-37.93,-38.34
3064,7657504,-37.93,-38.34
3065,7660000,-37.93,-38.34
3066,7662504,-37.93,-38.34
3067,7665000,-37.93,-38.34
3068,7667504,-37.93,-38.34
3069,7670000,-37.93,-38.34
3070,7672504,-37.93,-38.34
3071,7675000,-37.93,-38.34
3072,7677504,-37.93,-38.34
3073,7680000,-37.93,-38.34
3074,7682504,-37.93,-37.10
3075,7685000,-37.93,-37.10
3076,7687504,-37.93,-37.10
3077,7690000,-37.93,-37.10
3078,7692504,-37.93,-37.10
3079,7695000,-37.93,-37.10
3080,7697504,-37.93,-37.10
3081,7700000,-37.93,-37.10
3082,7702504,-37.93,-37.10
3083,7705000,-37.93,-37.10
3084,7707504,-37.93,-37.10
3085,7710000,-37.93,-35.31
3086,7712504,-37.93,-35.31
3087,7715000,-37.93,-35.31
3088,7717504,-37.93,-35.31
3089,7720000,-37.93,-35.31
3090,7722504,-37.93,-35.31
3091,7725000,-37.93,-35.31
3092,7727504,-37.93,-35.31
3093,7730000,-37.93,-35.31
3094,7732504,-37.93,-35.31
3095,7735000,-37.93,-35.31
3096,7737504,-37.93,-35.72
3097,7740000,-37.93,-35.72
3098,7742504,-37.93,-35.72
3099,7745000,-37.93,-35.72
3100,7747504,-37.93,-35.72
3101,7750000,-37.93,-35.72
3102,7752504,-37.93,-35.72
3103,7755000,-37.93,-35.72
3104,7757504,-37.93,-35.72
3105,7760000,-37.93,-35.72
3106,7762504,-37.93,-35.72
3107,7765000,-37.93,-36.55
3108,7767504,-37.93,-36.55
3109,7770000,-37.93,-36.55
3110,7772504,-37.93,-36.55
3111,7775000,-37.93,-36.55
3112,7777504,-37.93,-36.55
3113,7780000,-37.93,-36.55
3114,7782504,-37.93,-36.55
3115,7785000,-37.93,-36.55
3116,7787504,-37.93,-36.55
3117,7790000,-37.93,-36.55
3118,7792504,-37.93,-35.86
3119,7795000,-37.93,-35.86
3120,7797504,-37.93,-35.86
3121,7800000,-37.93,-35.86
3122,7802504,-37.93,-35.86
3123,7805000,-37.93,-35.86
3124,7807504,-37.93,-35.86
3125,7810000,-37.93,-35.86
3126,7812504,-37.93,-35.86
3127,7815000,-37.93,-35.86
3128,7817504,-37.93,-35.86
3129,7820000,-37.93,-35.03
3130,7822504,-37.93,-35.03
3131,7825000,-37.93,-35.03
3132,7827504,-37.93,-35.03
3133,7830000,-37.93,-35.03
3134,7832504,-37.93,-35.03
3135,7835000,-37.93,-35.03
3136,7837504,-37.93,-35.03
3137,7840000,-37.93,-35.03
3138,7842504,-37.93,-35.03
3139,7845000,-37.93,-35.03
3140,7847504,-37.93,-34.62
3141,7850000,-37.93,-34.62
3142,7852504,-37.93,-34.62
3143,7855000,-37.93,-34.62
3144,7857504,-37.93,-34.62
3145,7860000,-37.93,-34.62
3146,7862504,-37.93,-34.62
3147,7865000,-37.93,-34.62
3148,7867504,-37.93,-34.62
3149,7870000,-37.93,-34.62
3150,7872504,-37.93,-34.62
3151,7875000,-37.93,-34.34
3152,7877504,-37.93,-34.34
3153,7880000,-37.93,-34.34
3154,7882504,-37.93,-34.34
3155,7885000,-37.93,-34.34
3156,7887504,-37.93,-34.34
3157,7890000,-37.93,-34.34
3158,7892504,-37.93,-34.34
3159,7895000,-37.93,-34.34
3160,7897504,-37.93,-34.34
3161,7900000,-37.93,-34.34
3162,7902504,-37.93,-33.65
3163,7905000,-37.93,-33.65
3164,7907504,-37.93,-33.65
3165,7910000,-37.93,-33.65
3166,7912504,-37.93,-33.65
3167,7915000,-37.93,-33.65
3168,7917504,-37.93,-33.65
3169,7920000,-37.93,-33.65
3170,7922504,-37.93,-33.65
3171,7925000,-37.93,-33.65
3172,7927504,-37.93,-33.65
3173,7930000,-37.93,-34.75
3174,7932504,-37.93,-34.75
3175,7935000,-37.93,-34.75
3176,7937504,-37.93,-34.75
3177,7940000,-37.93,-34.75
3178,7942504,-37.93,-34.75
3179,7945000,-37.93,-34.75
3180,7947504,-37.93,-34.75
3181,7950000,-37.93,-34.75
3182,7952504,-37.93,-34.75
3183,7955000,-37.93,-34.75
3184,7957504,-37.93,-35.03
3185,7960000,-37.93,-35.03
3186,7962504,-37.93,-35.03
3187,7965000,-37.93,-35.03
3188,7967504,-37.93,-35.03
3189,7970000,-37.93,-35.03
3190,7972504,-37.93,-35.03
3191,7975000,-37.93,-35.03
3192,7977504,-37.93,-35.03
3193,7980000,-37.93,-35.03
3194,7982504,-37.93,-35.03
3195,7985000,-37.93,-34.75
3196,7987504,-37.93,-34.75
3197,7990000,-37.93,-34.75
3198,7992504,-37.93,-34.75
3199,7995000,-37.93,-34.75
3200,7997504,-37.93,-34.75
3201,8000000,-37.93,-34.75
3202,8002504,-37.93,-34.75
3203,8005000,-37.93,-34.75
3204,8007504,-37.93,-34.75
3205,8010000,-37.93,-34.75
3206,8012504,-37.93,-33.51
3207,8015000,-37.93,-33.51
3208,8017504,-37.93,-33.51
3209,8020000,-37.93,-33.51
3210,8022504,-37.93,-33.51
3211,8025000,-37.93,-33.51
3212,8027504,-37.93,-33.51
3213,8030000,-37.93,-33.51
3214,8032504,-37.93,-33.51
3215,8035000,-37.93,-33.51
3216,8037504,-37.93,-33.51
3217,8040000,-37.93,-31.86
3218,8042504,-37.93,-31.86
3219,8045000,-37.93,-31.86
3220,8047504,-37.93,-31.86
3221,8050000,-37.93,-31.86
3222,8052504,-37.93,-31.86
3223,8055000,-37.93,-31.86
3224,8057504,-37.93,-31.86
3225,8060000,-37.93,-31.86
3226,8062504,-37.93,-31.86
3227,8065000,-37.93,-31.86
3228,8067504,-37.93,-31.86
3229,8070000,-37.93,-31.86
3230,8072504,-37.93,-31.86
3231,8075000,-37.93,-31.86
3232,8077504,-37.93,-31.86
3233,8080000,-37.93,-31.86
3234,8082504,-37.93,-31.86
3235,8085000,-37.93,-31.86
3236,8087504,-37.93,-31.86
3237,8090000,-37.93,-31.86
3238,8092504,-37.93,-31.86
3239,8095000,-37.93,-31.86
3240,8097504,-37.93,-31.86
3241,8100000,-37.93,-31.86
3242,8102504,-37.93,-31.86
3243,8105000,-37.93,-31.86
3244,8107504,-37.93,-31.86
3245,8110000,-37.93,-31.86
3246,8112504,-37.93,-31.86
3247,8115000,-37.93,-31.86
3248,8117504,-37.93,-31.86
3249,8120000,-37.93,-31.86
3250,8122504,-37.93,-31.86
3251,8125000,-37.93,-31.86
3252,8127504,-37.93,-31.86
3253,8130000,-37.93,-31.86
3254,8132504,-37.93,-31.86
3255,8135000,-37.93,-31.86
3256,8137504,-37.93,-31.86
3257,8140000,-37.93,-31.86
3258,8142504,-37.93,-31.86
3259,8145000,-37.93,-31.86
3260,8147504,-37.93,-31.86
3261,8150000,-37.93,-31.86
3262,8152504,-37.93,-31.86
3263,8155000,-37.93,-31.86
3264,8157504,-37.93,-31.86
3265,8160000,-37.93,-31.86
3266,8162504,-37.93,-31.86
3267,8165000,-37.93,-31.86
3268,8167504,-37.93,-31.86
3269,8170000,-37.93,-31.86
3270,8172504,-37.93,-31.86
3271,8175000,-37.93,-31.86
3272,8177504,-37.93,-31.86
3273,8180000,-37.93,-31.86
3274,8182504,-37.93,-31.86
3275,8185000,-37.93,-31.86
3276,8187504,-37.93,-31.86
3277,8190000,-37.93,-31.86
3278,8192504,-37.93,-31.86
3279,8195000,-37.93,-31.86
3280,8197504,-37.93,-31.86
3281,8200000,-37.93,-31.86
3282,8202504,-37.93,-31.86
3283,8205000,-37.93,-31.86
3284,8207504,-37.93,-31.86
3285,8210000,-37.93,-31.86
3286,8212504,-37.93,-31.86
3287,8215000,-37.93,-31.86
3288,8217504,-37.93,-31.86
3289,8220000,-37.93,-31.86
3290,8222504,-37.93,-31.86
3291,8225000,-37.93,-31.86
3292,8227504,-37.93,-31.86
3293,8230000,-37.93,-31.86
3294,8232504,-37.93,-31.86
3295,8235000,-37.93,-31.86
3296,8237504,-37.93,-31.86
3297,8240000,-37.93,-31.86
3298,8242504,-37.93,-31.86
3299,8245000,-37.93,-31.86
3300,8247504,-37.93,-31.86
3301,8250000,-37.93,-31.86
3302,8252504,-37.93,-31.86
3303,8255000,-37.93,-31.86
3304,8257504,-37.93,-31.86
3305,8260000,-37.93,-31.86
3306,8262504,-37.93,-31.86
3307,8265000,-37.93,-31.86
3308,8267504,-37.93,-31.86
3309,8270000,-37.93,-31.86
3310,8272504,-37.93,-31.86
3311,8275000,-37.93,-31.86
3312,8277504,-37.93,-31.86
3313,8280000,-37.93,-31.86
3314,8282504,-37.93,-31.86
3315,8285000,-37.93,-31.86
3316,8287504,-37.93,-31.86
3317,8290000,-37.93,-31.86
3318,8292504,-37.93,-31.86
3319,8295000,-37.93,-31.86
3320,8297504,-37.93,-31.86
3321,8300000,-37.93,-31.86
3322,8302504,-37.93,-31.86
3323,8305000,-37.93,-31.86
3324,8307504,-37.93,-31.86
3325,8310000,-37.93,-31.86
3326,8312504,-37.93,-31.86
3327,8315000,-37.93,-34.20
3328,8317504,-37.93,-34.20
3329,8320000,-37.93,-34.20
3330,8322504,-37.93,-34.20
3331,8325000,-37.93,-34.20
3332,8327504,-37.93,-34.20
3333,8330000,-37.93,-34.20
3334,8332504,-37.93,-34.20
3335,8335000,-37.93,-34.20
3336,8337504,-37.93,-34.20
3337,8340000,-37.93,-34.20
3338,8342504,-37.93,-33.93
3339,8345000,-37.93,-33.93
3340,8347504,-37.93,-33.93
3341,8350000,-37.93,-33.93
3342,8352504,-37.93,-33.93
3343,8355000,-37.93,-33.93
3344,8357504,-37.93,-33.93
3345,8360000,-37.93,-33.93
3346,8362504,-37.93,-33.93
3347,8365000,-37.93,-33.93
3348,8367504,-37.93,-33.93
3349,8370000,-37.93,-34.75
3350,8372504,-37.93,-34.75
3351,8375000,-37.93,-34.75
3352,8377504,-37.93,-34.75
3353,8380000,-37.93,-34.75
3354,8382504,-37.93,-34.75
3355,8385000,-37.93,-34.75
3356,8387504,-37.93,-34.75
3357,8390000,-37.93,-34.75
3358,8392504,-37.93,-34.75
3359,8395000,-37.93,-34.75
3360,8397504,-37.93,-28.55
3361,8400000,-37.93,-28.55
3362,8402504,-37.93,-28.55
3363,8405000,-37.93,-28.55
3364,8407504,-37.93,-28.55
3365,8410000,-37.93,-28.55
3366,8412504,-37.93,-28.55
3367,8415000,-37.93,-28.55
3368,8417504,-37.93,-28.55
3369,8420000,-37.93,-28.55
3370,8422504,-37.93,-28.55
3371,8425000,-37.93,-35.31
3372,8427504,-37.93,-35.31
3373,8430000,-37.93,-35.31
3374,8432504,-37.93,-35.31
3375,8435000,-37.93,-35.31
3376,8437504,-37.93,-35.31
3377,8440000,-37.93,-35.31
3378,8442504,-37.93,-35.31
3379,8445000,-37.93,-35.31
3380,8447504,-37.93,-35.31
3381,8450000,-37.93,-35.31
3382,8452504,-37.93,-35.44
3383,8455000,-37.93,-35.44
3384,8457504,-37.93,-35.44
3385,8460000,-37.93,-35.44
3386,8462504,-37.93,-35.44
3387,8465000,-37.93,-35.44
3388,8467504,-37.93,-35.44
3389,8470000,-37.93,-35.44
3390,8472504,-37.93,-35.44
3391,8475000,-37.93,-35.44
3392,8477504,-37.93,-35.44
3393,8480000,-37.93,-34.62
3394,8482504,-37.93,-34.62
3395,8485000,-37.93,-34.62
3396,8487504,-37.93,-34.62
3397,8490000,-37.93,-34.62
3398,8492504,-37.93,-34.62
3399,8495000,-37.93,-34.62
3400,8497504,-37.93,-34.62
3401,8500000,-37.93,-34.62
3402,8502504,-37.93,-34.62
3403,8505000,-37.93,-34.62
3404,8507504,-37.93,-35.72
3405,8510000,-37.93,-35.72
3406,8512504,-37.93,-35.72
3407,8515000,-37.93,-35.72
3408,8517504,-37.93,-35.72
3409,8520000,-37.93,-35.72
3410,8522504,-37.93,-35.72
3411,8525000,-37.93,-35.72
3412,8527504,-37.93,-35.72
3413,8530000,-37.93,-35.72
3414,8532504,-37.93,-35.72
3415,8535000,-37.93,-34.62
3416,8537504,-37.93,-34.62
3417,8540000,-37.93,-34.62
3418,8542504,-37.93,-34.62
3419,8545000,-37.93,-34.62
3420,8547504,-37.93,-34.62
3421,8550000,-37.93,-34.62
3422,8552504,-37.93,-34.62
3423,8555000,-37.93,-34.62
3424,8557504,-37.93,-34.75
3425,8560000,-37.93,-34.62
3426,8562504,-37.93,-35.72
3427,8565000,-37.93,-35.72
3428,8567504,-37.93,-35.72
3429,8570000,-37.93,-35.72
3430,8572504,-37.93,-35.72
3431,8575000,-37.93,-35.72
3432,8577504,-37.93,-35.72
3433,8580000,-37.93,-35.72
3434,8582504,-37.93,-35.72
3435,8585000,-37.93,-35.72
3436,8587504,-37.93,-35.72
3437,8590000,-37.93,-36.55
3438,8592504,-37.93,-36.55
3439,8595000,-37.93,-36.55
3440,8597504,-37.93,-36.55
3441,8600000,-37.93,-36.55
3442,8602504,-37.93,-36.55
3443,8605000,-37.93,-36.55
3444,8607504,-37.93,-36.55
3445,8610000,-37.93,-36.55
3446,8612504,-37.93,-36.55
3447,8615000,-37.93,-36.55
3448,8617504,-37.93,-36.68
3449,8620000,-37.93,-36.68
3450,8622504,-37.93,-36.68
3451,8625000,-37.93,-36.68
3452,8627504,-37.93,-36.68
3453,8630000,-37.93,-36.68
3454,8632504,-37.93,-36.82
3455,8635000,-37.93,-36.68
3456,8637504,-37.93,-36.68
3457,8640000,-37.93,-36.68
3458,8642504,-37.93,-36.68
3459,8645000,-37.93,-36.27
3460,8647504,-37.93,-36.27
3461,8650000,-37.93,-36.27
3462,8652504,-37.93,-36.27
3463,8655000,-37.93,-36.27
3464,8657504,-37.93,-36.27
3465,8660000,-37.93,-36.27
3466,8662504,-37.93,-36.27
3467,8665000,-37.93,-36.27
3468,8667504,-37.93,-36.27
3469,8670000,-37.93,-36.27
3470,8672504,-37.93,-37.51
3471,8675000,-37.93,-37.51
3472,8677504,-37.93,-37.51
3473,8680000,-37.93,-37.51
3474,8682504,-37.93,-37.51
3475,8685000,-37.93,-37.51
3476,8687504,-37.93,-37.51
3477,8690000,-37.93,-37.51
3478,8692504,-37.93,-37.51
3479,8695000,-37.93,-37.51
3480,8697504,-37.93,-37.51
3481,8700000,-37.93,-37.10
3482,8702504,-37.93,-37.10
3483,8705000,-37.93,-37.10
3484,8707504,-37.93,-37.10
3485,8710000,-37.93,-37.10
3486,8712504,-37.93,-37.10
3487,8715000,-37.93,-37.10
3488,8717504,-37.93,-37.10
3489,8720000,-37.93,-37.10
3490,8722504,-37.93,-37.10
3491,8725000,-37.93,-37.10
3492,8727504,-37.93,-37.10
3493,8730000,-37.93,-37.10
3494,8732504,-37.93,-37.10
3495,8735000,-37.93,-37.10
3496,8737504,-37.93,-37.10
3497,8740000,-37.93,-37.10
3498,8742504,-37.93,-37.10
3499,8745000,-37.93,-37.10
3500,8747504,-37.93,-37.10
3501,8750000,-37.93,-37.10
3502,8752504,-37.93,-37.10
3503,8755000,-37.93,-37.93
3504,8757504,-37.93,-37.93
3505,8760000,-37.93,-37.93
3506,8762504,-37.93,-37.93
3507,8765000,-37.93,-37.93
3508,8767504,-37.93,-37.93
3509,8770000,-37.93,-37.93
3510,8772504,-37.93,-37.93
3511,8775000,-37.93,-37.93
3512,8777504,-37.93,-37.93
3513,8780000,-37.93,-37.93
3514,8782504,-37.93,-37.51
3515,8785000,-37.93,-37.51
3516,8787504,-37.93,-37.51
3517,8790000,-37.93,-37.51
3518,8792504,-37.93,-37.51
3519,8795000,-37.93,-37.51
3520,8797504,-37.93,-37.51
3521,8800000,-37.93,-37.51
3522,8802504,-37.93,-37.51
3523,8805000,-37.93,-37.51
3524,8807504,-37.93,-37.51
3525,8810000,-37.93,-38.34
3526,8812504,-37.93,-38.34
3527,8815000,-37.93,-38.34
3528,8817504,-37.93,-38.34
3529,8820000,-37.93,-38.34
3530,8822504,-37.93,-38.34
3531,8825000,-37.93,-38.34
3532,8827504,-37.93,-38.34
3533,8830000,-37.93,-38.34
3534,8832504,-37.93,-38.34
3535,8835000,-37.93,-38.34
3536,8837504,-37.93,-38.20
3537,8840000,-37.93,-38.20
3538,8842504,-37.93,-38.20
3539,8845000,-37.93,-38.20
3540,8847504,-37.93,-38.20
3541,8850000,-37.93,-38.20
3542,8852504,-37.93,-38.20
3543,8855000,-37.93,-38.20
3544,8857504,-37.93,-38.20
3545,8860000,-37.93,-38.20
3546,8862504,-37.93,-38.20
3547,8865000,-37.93,-38.89
3548,8867504,-37.93,-38.89
3549,8870000,-37.93,-38.89
3550,8872504,-37.93,-38.89
3551,8875000,-37.93,-38.89
3552,8877504,-37.93,-38.89
3553,8880000,-37.93,-38.89
3554,8882504,-37.93,-38.89
3555,8885000,-37.93,-38.89
3556,8887504,-37.93,-38.89
3557,8890000,-37.93,-38.89
3558,8892504,-37.93,-36.27
3559,8895000,-37.93,-36.27
3560,8897504,-37.93,-36.27
3561,8900000,-37.93,-36.27
3562,8902504,-37.93,-36.27
3563,8905000,-37.93,-36.27
3564,8907504,-37.93,-36.27
3565,8910000,-37.93,-36.27
3566,8912504,-37.93,-36.27
3567,8915000,-37.93,-36.27
3568,8917504,-37.93,-36.27
3569,8920000,-37.93,-37.51
3570,8922504,-37.93,-37.51
3571,8925000,-37.93,-37.51
3572,8927504,-37.93,-37.51
3573,8930000,-37.93,-37.51
3574,8932504,-37.93,-37.51
3575,8935000,-37.93,-37.51
3576,8937504,-37.93,-37.51
3577,8940000,-37.93,-37.51
3578,8942504,-37.93,-37.51
3579,8945000,-37.93,-37.51
3580,8947504,-37.93,-36.55
3581,8950000,-37.93,-36.55
3582,8952504,-37.93,-36.55
3583,8955000,-37.93,-36.55
3584,8957504,-37.93,-36.68
3585,8960000,-37.93,-36.68
3586,8962504,-37.93,-36.55
3587,8965000,-37.93,-36.55
3588,8967504,-37.93,-36.55
3589,8970000,-37.93,-36.68
3590,8972504,-37.93,-36.68
3591,8975000,-37.93,-39.31
3592,8977504,-37.93,-39.31
3593,8980000,-37.93,-39.31
3594,8982504,-37.93,-39.31
3595,8985000,-37.93,-39.44
3596,8987504,-37.93,-39.31
3597,8990000,-37.93,-39.31
3598,8992504,-37.93,-39.31
3599,8995000,-37.93,-39.44
3600,8997504,-37.93,-39.31
3601,9000000,-37.93,-39.31
3602,9002504,-37.93,-40.13
3603,9005000,-37.93,-40.13
3604,9007504,-37.93,-40.27
3605,9010000,-37.93,-40.13
3606,9012504,-37.93,-40.13
3607,9015000,-37.93,-40.13
3608,9017504,-37.93,-40.13
3609,9020000,-37.93,-40.27
3610,9022504,-37.93,-40.13
3611,9025000,-37.93,-40.13
3612,9027504,-37.93,-40.13
3613,9030000,-37.93,-39.72
3614,9032504,-37.93,-39.86
3615,9035000,-37.93,-39.72
3616,9037504,-37.93,-39.72
3617,9040000,-37.93,-39.72
3618,9042504,-37.93,-39.72
3619,9045000,-37.93,-39.86
3620,9047504,-37.93,-39.72
3621,9050000,-37.93,-39.72
3622,9052504,-37.93,-39.72
3623,9055000,-37.93,-39.72
3624,9057504,-37.93,-40.13
3625,9060000,-37.93,-40.13
3626,9062504,-37.93,-40.13
3627,9065000,-37.93,-40.13
3628,9067504,-37.93,-40.13
3629,9070000,-37.93,-40.13
3630,9072504,-37.93,-40.13
3631,9075000,-37.93,-40.13
3632,9077504,-37.93,-40.13
3633,9080000,-37.93,-40.13
3634,9082504,-37.93,-40.13
3635,9085000,-37.93,-40.68
3636,9087504,-37.93,-40.68
3637,9090000,-37.93,-40.68
3638,9092504,-37.93,-40.68
3639,9095000,-37.93,-40.68
3640,9097504,-37.93,-40.68
3641,9100000,-37.93,-40.68
3642,9102504,-37.93,-40.68
3643,9105000,-37.93,-40.68
3644,9107504,-37.93,-40.68
3645,9110000,-37.93,-40.68
3646,9112504,-37.93,-40.13
3647,9115000,-37.93,-40.13
3648,9117504,-37.93,-40.13
3649,9120000,-37.93,-40.13
3650,9122504,-37.93,-40.13
3651,9125000,-37.93,-40.13
3652,9127504,-37.93,-40.13
3653,9130000,-37.93,-40.13
3654,9132504,-37.93,-40.13
3655,9135000,-37.93,-40.13
3656,9137504,-37.93,-40.13
3657,9140000,-37.93,-40.82
3658,9142504,-37.93,-40.82
3659,9145000,-37.93,-40.82
3660,9147504,-37.93,-40.82
3661,9150000,-37.93,-40.82
3662,9152504,-37.93,-40.82
3663,9155000,-37.93,-40.82
3664,9157504,-37.93,-40.82
3665,9160000,-37.93,-40.82
3666,9162504,-37.93,-40.82
3667,9165000,-37.93,-40.82
3668,9167504,-37.93,-40.55
3669,9170000,-37.93,-40.55
3670,9172504,-37.93,-40.55
3671,9175000,-37.93,-40.55
3672,9177504,-37.93,-40.55
3673,9180000,-37.93,-40.55
3674,9182504,-37.93,-40.55
3675,9185000,-37.93,-40.55
3676,9187504,-37.93,-40.55
3677,9190000,-37.93,-40.55
3678,9192504,-37.93,-40.55
3679,9195000,-37.93,-40.55
3680,9197504,-37.93,-40.55
3681,9200000,-37.93,-40.55
3682,9202504,-37.93,-40.55
3683,9205000,-37.93,-40.55
3684,9207504,-37.93,-40.55
3685,9210000,-37.93,-40.55
3686,9212504,-37.93,-40.55
3687,9215000,-37.93,-40.55
3688,9217504,-37.93,-40.55
3689,9220000,-37.93,-40.55
3690,9222504,-37.93,-40.55
3691,9225000,-37.93,-40.55
3692,9227504,-37.93,-40.55
3693,9230000,-37.93,-40.55
3694,9232504,-37.93,-40.55
3695,9235000,-37.93,-40.55
3696,9237504,-37.93,-40.55
3697,9240000,-37.93,-40.55
3698,9242504,-37.93,-40.55
3699,9245000,-37.93,-40.55
3700,9247504,-37.93,-40.55
3701,9250000,-37.93,-40.55
3702,9252504,-37.93,-40.55
3703,9255000,-37.93,-40.55
3704,9257504,-37.93,-40.55
3705,9260000,-37.93,-40.55
3706,9262504,-37.93,-40.55
